2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [4/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [5/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [6/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [7/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [8/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [9/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler |   [10/10]
2026-06-13 17:56:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:51 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:56:51 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:56:52 | INFO     | crawler | Moving to next page...
2026-06-13 17:56:53 | INFO     | crawler | Processing page 124 – 10 results
2026-06-13 17:56:53 | INFO     | crawler |   [1/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [2/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [3/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [4/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [5/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [6/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [7/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [8/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [9/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler |   [10/10]
2026-06-13 17:56:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:53 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:56:53 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:56:53 | INFO     | crawler | Moving to next page...
2026-06-13 17:56:54 | INFO     | crawler | Processing page 125 – 10 results
2026-06-13 17:56:54 | INFO     | crawler |   [1/10]
2026-06-13 17:56:54 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:54 | INFO     | crawler |   [2/10]
2026-06-13 17:56:54 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:54 | INFO     | crawler |   [3/10]
2026-06-13 17:56:54 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:54 | INFO     | crawler |   [4/10]
2026-06-13 17:56:54 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:54 | INFO     | crawler |   [5/10]
2026-06-13 17:56:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:54 | INFO     | crawler |   [6/10]
2026-06-13 17:56:55 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:55 | INFO     | crawler |   [7/10]
2026-06-13 17:56:55 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:55 | INFO     | crawler |   [8/10]
2026-06-13 17:56:55 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:55 | INFO     | crawler |   [9/10]
2026-06-13 17:56:55 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:55 | INFO     | crawler |   [10/10]
2026-06-13 17:56:55 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:55 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:56:55 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:56:55 | INFO     | crawler | Moving to next page...
2026-06-13 17:56:56 | INFO     | crawler | Processing page 126 – 10 results
2026-06-13 17:56:56 | INFO     | crawler |   [1/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [2/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [3/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [4/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [5/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [6/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [7/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [8/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [9/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:56 | INFO     | crawler |   [10/10]
2026-06-13 17:56:56 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:56 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:56:56 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:56:57 | INFO     | crawler | Moving to next page...
2026-06-13 17:56:58 | INFO     | crawler | Processing page 127 – 10 results
2026-06-13 17:56:58 | INFO     | crawler |   [1/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [2/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [3/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [4/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [5/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [6/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [7/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [8/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [9/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler |   [10/10]
2026-06-13 17:56:58 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:56:58 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:56:58 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:56:58 | INFO     | crawler | Moving to next page...
2026-06-13 17:56:59 | INFO     | crawler | Processing page 128 – 10 results
2026-06-13 17:56:59 | INFO     | crawler |   [1/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [2/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [3/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [4/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [5/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [6/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [7/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [8/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [9/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler |   [10/10]
2026-06-13 17:57:00 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:00 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:57:00 | INFO     | crawler | Saved 89 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:57:00 | INFO     | crawler | Moving to next page...
2026-06-13 17:57:01 | INFO     | crawler | Processing page 129 – 10 results
2026-06-13 17:57:01 | INFO     | crawler |   [1/10]
2026-06-13 17:57:01 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:01 | INFO     | crawler |   [2/10]
2026-06-13 17:57:01 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:01 | INFO     | crawler |   [3/10]
2026-06-13 17:57:01 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:01 | INFO     | crawler |   [4/10]
2026-06-13 17:57:05 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-19-2000-qd-ttg-ve-bai-bo-cac-loai-giay-phep-trai-voi-quy-dinh-cua-luat-doanh-nghiep--6395 (1633 characters)
2026-06-13 17:57:05 | INFO     | crawler |     Quyết định số 19/2000/QĐ-TTg Về bãi bỏ các loại giấy phép tr...
2026-06-13 17:57:05 | INFO     | crawler |   [5/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:05 | INFO     | crawler |   [6/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:05 | INFO     | crawler |   [7/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:05 | INFO     | crawler |   [8/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:05 | INFO     | crawler |   [9/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:05 | INFO     | crawler |   [10/10]
2026-06-13 17:57:05 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:05 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:57:05 | INFO     | crawler | Saved 90 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:57:05 | INFO     | crawler | Moving to next page...
2026-06-13 17:57:06 | INFO     | crawler | Processing page 130 – 10 results
2026-06-13 17:57:06 | INFO     | crawler |   [1/10]
2026-06-13 17:57:06 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:06 | INFO     | crawler |   [2/10]
2026-06-13 17:57:06 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:06 | INFO     | crawler |   [3/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [4/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [5/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [6/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [7/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [8/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [9/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:07 | INFO     | crawler |   [10/10]
2026-06-13 17:57:07 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:07 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:57:07 | INFO     | crawler | Saved 90 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:57:07 | INFO     | crawler | Moving to next page...
2026-06-13 17:57:08 | INFO     | crawler | Processing page 131 – 10 results
2026-06-13 17:57:08 | INFO     | crawler |   [1/10]
2026-06-13 17:57:08 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:08 | INFO     | crawler |   [2/10]
2026-06-13 17:57:08 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:08 | INFO     | crawler |   [3/10]
2026-06-13 17:57:08 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:08 | INFO     | crawler |   [4/10]
2026-06-13 17:57:08 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:08 | INFO     | crawler |   [5/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:09 | INFO     | crawler |   [6/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:09 | INFO     | crawler |   [7/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:57:09 | INFO     | crawler |   [8/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:09 | INFO     | crawler |   [9/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:09 | INFO     | crawler |   [10/10]
2026-06-13 17:57:09 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:57:09 | INFO     | crawler | Removed 0 records with missing title/content.
